2020-11-04 09:42:47 ,          1.08 , 14 , DUAL , system_under_observation, html , 00006_sqld360_323688_3hwq5m5h3gkaq_1a_1_system_under_observation.html
2020-11-04 09:42:57 ,          0.04 , 2 , GV$SQLSTATS , sql_statistics_from_memory_sqlstats, html , 00034_sqld360_323688_3hwq5m5h3gkaq_2b_30_sql_statistics_from_memory_sqlstats.html
2020-11-04 09:42:57 ,          0.12 , 12 , GV$SQL_PLAN_STATISTICS_ALL , sql_plan_statistics_from_memory, html , 00035_sqld360_323688_3hwq5m5h3gkaq_2b_31_sql_plan_statistics_from_memory.html
2020-11-04 09:42:57 ,          0.03 , 2 , GV$SQLSTATS_PLAN_HASH , sql_plan_statistics_from_memory_sqlstats, html , 00036_sqld360_323688_3hwq5m5h3gkaq_2b_32_sql_plan_statistics_from_memory_sqlstats.html
2020-11-04 09:42:57 ,          0.30 , 516 , DBA_HIST_SQLSTAT , sql_statistics_from_history, html , 00037_sqld360_323688_3hwq5m5h3gkaq_2b_33_sql_statistics_from_history.html
2020-11-04 09:42:58 ,          0.02 , 4 , DBA_HIST_SQL_PLAN , sql_plan_statistics_from_history, html , 00038_sqld360_323688_3hwq5m5h3gkaq_2b_34_sql_plan_statistics_from_history.html
2020-11-04 09:42:59 ,          0.17 , 0 , DBA_HIST_SQL_PLAN , plan_tree_for_phv_1854145950_with_subtree, org_chart , 00040_sqld360_323688_3hwq5m5h3gkaq_2d_1_plan_tree_for_phv_1854145950_with_subtree_org_chart.html
2020-11-04 09:42:59 ,          0.02 , 2 , GV$ACTIVE_SESSION_HISTORY , avg_etexec_for_recent_execs_for_phv_1854145950, html , 00043_sqld360_323688_3hwq5m5h3gkaq_2d_2_avg_etexec_for_recent_execs_for_phv_1854145950.html
2020-11-04 09:42:59 ,          0.01 , 2 , GV$ACTIVE_SESSION_HISTORY , avg_etexec_for_recent_execs_for_phv_1854145950, line_chart , 00044_sqld360_323688_3hwq5m5h3gkaq_2d_2_avg_etexec_for_recent_execs_for_phv_1854145950_line_chart.html
2020-11-04 09:43:00 ,          0.17 , 2923 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_etexec_for_historical_execs_for_phv_1854145950, html , 00045_sqld360_323688_3hwq5m5h3gkaq_2d_3_avg_etexec_for_historical_execs_for_phv_1854145950.html
2020-11-04 09:43:00 ,          0.15 , 2923 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_etexec_for_historical_execs_for_phv_1854145950, line_chart , 00046_sqld360_323688_3hwq5m5h3gkaq_2d_3_avg_etexec_for_historical_execs_for_phv_1854145950_line_chart.html
2020-11-04 09:43:00 ,          0.01 , 2 , V$ACTIVE_SESSION_HISTORY , peak_pga_and_temp_usage_for_recent_execs_for_phv_1854145950, html , 00047_sqld360_323688_3hwq5m5h3gkaq_2d_4_peak_pga_and_temp_usage_for_recent_execs_for_phv_1854145950.html
2020-11-04 09:43:00 ,          0.02 , 2 , V$ACTIVE_SESSION_HISTORY , peak_pga_and_temp_usage_for_recent_execs_for_phv_1854145950, line_chart , 00048_sqld360_323688_3hwq5m5h3gkaq_2d_4_peak_pga_and_temp_usage_for_recent_execs_for_phv_1854145950_line_chart.html
2020-11-04 09:43:00 ,          0.22 , 2923 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_pga_and_temp_usage_for_historical_execs_for_phv_1854145950, html , 00049_sqld360_323688_3hwq5m5h3gkaq_2d_5_peak_pga_and_temp_usage_for_historical_execs_for_phv_1854145950.html
2020-11-04 09:43:00 ,          0.22 , 2923 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_pga_and_temp_usage_for_historical_execs_for_phv_1854145950, line_chart , 00050_sqld360_323688_3hwq5m5h3gkaq_2d_5_peak_pga_and_temp_usage_for_historical_execs_for_phv_1854145950_line_chart.html
2020-11-04 09:43:00 ,          0.02 , 2 , V$ACTIVE_SESSION_HISTORY , peak_read_and_write_io_requests_for_recent_execs_for_phv_1854145950, html , 00051_sqld360_323688_3hwq5m5h3gkaq_2d_6_peak_read_and_write_io_requests_for_recent_execs_for_phv_1854145950.html
2020-11-04 09:43:00 ,          0.02 , 2 , V$ACTIVE_SESSION_HISTORY , peak_read_and_write_io_requests_for_recent_execs_for_phv_1854145950, line_chart , 00052_sqld360_323688_3hwq5m5h3gkaq_2d_6_peak_read_and_write_io_requests_for_recent_execs_for_phv_1854145950_line_chart.html
2020-11-04 09:43:01 ,          0.32 , 2923 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_and_write_io_requests_for_historical_execs_for_phv_1854145950, html , 00053_sqld360_323688_3hwq5m5h3gkaq_2d_7_peak_read_and_write_io_requests_for_historical_execs_for_phv_1854145950.html
2020-11-04 09:43:01 ,          0.33 , 2923 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_and_write_io_requests_for_historical_execs_for_phv_1854145950, line_chart , 00054_sqld360_323688_3hwq5m5h3gkaq_2d_7_peak_read_and_write_io_requests_for_historical_execs_for_phv_1854145950_line_chart.html
2020-11-04 09:43:01 ,          0.01 , 2 , V$ACTIVE_SESSION_HISTORY , peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_1854145950, html , 00055_sqld360_323688_3hwq5m5h3gkaq_2d_8_peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_1854145950.html
2020-11-04 09:43:01 ,          0.02 , 2 , V$ACTIVE_SESSION_HISTORY , peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_1854145950, line_chart , 00056_sqld360_323688_3hwq5m5h3gkaq_2d_8_peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_1854145950_line_chart.html
2020-11-04 09:43:02 ,          0.41 , 2923 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_1854145950, html , 00057_sqld360_323688_3hwq5m5h3gkaq_2d_9_peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_1854145950.html
2020-11-04 09:43:02 ,          0.45 , 2923 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_1854145950, line_chart , 00058_sqld360_323688_3hwq5m5h3gkaq_2d_9_peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_1854145950_line_chart.html
2020-11-04 09:43:02 ,          0.02 , 13 , DBA_HIST_ACTIVE_SESS_HISTORY , top_wait_events_for_phv_1854145950, html , 00059_sqld360_323688_3hwq5m5h3gkaq_2d_10_top_wait_events_for_phv_1854145950.html
2020-11-04 09:43:02 ,          0.02 , 13 , DBA_HIST_ACTIVE_SESS_HISTORY , top_wait_events_for_phv_1854145950, bar_chart , 00060_sqld360_323688_3hwq5m5h3gkaq_2d_10_top_wait_events_for_phv_1854145950_bar_chart.html
2020-11-04 09:43:02 ,          0.03 , 30 , DBA_HIST_ACTIVE_SESS_HISTORY , top_objects_accessed_by_phv_1854145950, html , 00061_sqld360_323688_3hwq5m5h3gkaq_2d_11_top_objects_accessed_by_phv_1854145950.html
2020-11-04 09:43:02 ,          0.03 , 30 , DBA_HIST_ACTIVE_SESS_HISTORY , top_objects_accessed_by_phv_1854145950, bar_chart , 00062_sqld360_323688_3hwq5m5h3gkaq_2d_11_top_objects_accessed_by_phv_1854145950_bar_chart.html
2020-11-04 09:43:02 ,          0.02 , 6 , DBA_HIST_ACTIVE_SESS_HISTORY , top_plan_steps_for_phv_1854145950, html , 00063_sqld360_323688_3hwq5m5h3gkaq_2d_12_top_plan_steps_for_phv_1854145950.html
2020-11-04 09:43:02 ,          0.02 , 6 , DBA_HIST_ACTIVE_SESS_HISTORY , top_plan_steps_for_phv_1854145950, bar_chart , 00064_sqld360_323688_3hwq5m5h3gkaq_2d_12_top_plan_steps_for_phv_1854145950_bar_chart.html
2020-11-04 09:43:02 ,          0.05 , 97 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_phv_1854145950, html , 00065_sqld360_323688_3hwq5m5h3gkaq_2d_13_top_stepeventobj_for_phv_1854145950.html
2020-11-04 09:43:02 ,          0.05 , 97 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_phv_1854145950, bar_chart , 00066_sqld360_323688_3hwq5m5h3gkaq_2d_13_top_stepeventobj_for_phv_1854145950_bar_chart.html
2020-11-04 09:43:03 ,          0.02 , 12 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_over_recent_time_for_phv_1854145950, html , 00067_sqld360_323688_3hwq5m5h3gkaq_2d_14_top_15_wait_events_over_recent_time_for_phv_1854145950.html
2020-11-04 09:43:03 ,          0.04 , 12 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_over_recent_time_for_phv_1854145950, line_chart , 00068_sqld360_323688_3hwq5m5h3gkaq_2d_14_top_15_wait_events_over_recent_time_for_phv_1854145950_line_chart.html
2020-11-04 09:43:03 ,          0.05 , 187 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_over_historical_time_for_phv_1854145950, html , 00069_sqld360_323688_3hwq5m5h3gkaq_2d_15_top_15_wait_events_over_historical_time_for_phv_1854145950.html
2020-11-04 09:43:03 ,          0.07 , 187 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_over_historical_time_for_phv_1854145950, line_chart , 00070_sqld360_323688_3hwq5m5h3gkaq_2d_15_top_15_wait_events_over_historical_time_for_phv_1854145950_line_chart.html
2020-11-04 09:43:03 ,          0.17 , 0 , GV$ACTIVE_SESSION_HISTORY , plan_tree_with_subtree_for_sqlexecid_16975097_of_phv_1854145950, org_chart , 00071_sqld360_323688_3hwq5m5h3gkaq_2d_16_plan_tree_with_subtree_for_sqlexecid_16975097_of_phv_1854145950_org_chart.html
2020-11-04 09:43:03 ,          0.04 , 0 , GV$SQL_PLAN_MONITOR , plan_with_rowsource_statistics_sqlexecid_16975097_of_phv_1854145950, html , 00072_sqld360_323688_3hwq5m5h3gkaq_2d_17_plan_with_rowsource_statistics_sqlexecid_16975097_of_phv_1854145950.html
2020-11-04 09:43:03 ,          0.02 , 46 , GV$ACTIVE_SESSION_HISTORY , plan_step_ids_timeline_for_sqlexecid_16975097_of_phv_1854145950, html , 00073_sqld360_323688_3hwq5m5h3gkaq_2d_18_plan_step_ids_timeline_for_sqlexecid_16975097_of_phv_1854145950.html
2020-11-04 09:43:04 ,          0.02 , 46 , GV$ACTIVE_SESSION_HISTORY , plan_step_ids_timeline_for_sqlexecid_16975097_of_phv_1854145950, bubble_chart , 00074_sqld360_323688_3hwq5m5h3gkaq_2d_18_plan_step_ids_timeline_for_sqlexecid_16975097_of_phv_1854145950_bubble_chart.html
2020-11-04 09:43:04 ,          0.03 , 2 , GV$ACTIVE_SESSION_HISTORY , top_stepeventobj_for_sqlexecid_16975097_of_phv_1854145950, html , 00075_sqld360_323688_3hwq5m5h3gkaq_2d_19_top_stepeventobj_for_sqlexecid_16975097_of_phv_1854145950.html
2020-11-04 09:43:04 ,          0.04 , 2 , GV$ACTIVE_SESSION_HISTORY , top_stepeventobj_for_sqlexecid_16975097_of_phv_1854145950, bar_chart , 00076_sqld360_323688_3hwq5m5h3gkaq_2d_19_top_stepeventobj_for_sqlexecid_16975097_of_phv_1854145950_bar_chart.html
2020-11-04 09:43:04 ,          0.02 , 46 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_timeline_for_sqlexecid_16975097_of_phv_1854145950, html , 00077_sqld360_323688_3hwq5m5h3gkaq_2d_20_top_15_wait_events_timeline_for_sqlexecid_16975097_of_phv_1854145950.html
2020-11-04 09:43:04 ,          0.03 , 46 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_timeline_for_sqlexecid_16975097_of_phv_1854145950, line_chart , 00078_sqld360_323688_3hwq5m5h3gkaq_2d_20_top_15_wait_events_timeline_for_sqlexecid_16975097_of_phv_1854145950_line_chart.html
2020-11-04 09:43:04 ,          0.02 , 1 , GV$ACTIVE_SESSION_HISTORY , db_time_by_px_process_for_sqlexecid_16975097_of_phv_1854145950, html , 00079_sqld360_323688_3hwq5m5h3gkaq_2d_21_db_time_by_px_process_for_sqlexecid_16975097_of_phv_1854145950.html
2020-11-04 09:43:04 ,          0.01 , 1 , GV$ACTIVE_SESSION_HISTORY , db_time_by_px_process_for_sqlexecid_16975097_of_phv_1854145950, bar_chart , 00080_sqld360_323688_3hwq5m5h3gkaq_2d_21_db_time_by_px_process_for_sqlexecid_16975097_of_phv_1854145950_bar_chart.html
2020-11-04 09:43:04 ,          0.02 , 46 , V$ACTIVE_SESSION_HISTORY , pga_and_temp_usage_for_sqlexecid_16975097_of_phv_1854145950, html , 00081_sqld360_323688_3hwq5m5h3gkaq_2d_22_pga_and_temp_usage_for_sqlexecid_16975097_of_phv_1854145950.html
2020-11-04 09:43:04 ,          0.03 , 46 , V$ACTIVE_SESSION_HISTORY , pga_and_temp_usage_for_sqlexecid_16975097_of_phv_1854145950, line_chart , 00082_sqld360_323688_3hwq5m5h3gkaq_2d_22_pga_and_temp_usage_for_sqlexecid_16975097_of_phv_1854145950_line_chart.html
2020-11-04 09:43:04 ,          0.02 , 46 , V$ACTIVE_SESSION_HISTORY , read_and_write_io_requests_for_sqlexecid_16975097_of_phv_1854145950, html , 00083_sqld360_323688_3hwq5m5h3gkaq_2d_23_read_and_write_io_requests_for_sqlexecid_16975097_of_phv_1854145950.html
2020-11-04 09:43:04 ,          0.02 , 46 , V$ACTIVE_SESSION_HISTORY , read_and_write_io_requests_for_sqlexecid_16975097_of_phv_1854145950, line_chart , 00084_sqld360_323688_3hwq5m5h3gkaq_2d_23_read_and_write_io_requests_for_sqlexecid_16975097_of_phv_1854145950_line_chart.html
2020-11-04 09:43:04 ,          0.02 , 46 , V$ACTIVE_SESSION_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16975097_of_phv_1854145950, html , 00085_sqld360_323688_3hwq5m5h3gkaq_2d_24_read_write_and_interconnect_io_bytes_for_sqlexecid_16975097_of_phv_1854145950.html
2020-11-04 09:43:04 ,          0.02 , 46 , V$ACTIVE_SESSION_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16975097_of_phv_1854145950, line_chart , 00086_sqld360_323688_3hwq5m5h3gkaq_2d_24_read_write_and_interconnect_io_bytes_for_sqlexecid_16975097_of_phv_1854145950_line_chart.html
2020-11-04 09:43:04 ,          0.08 , 46 , GV$ACTIVE_SESSION_HISTORY , raw_data_for_sqlexecid_16975097_of_phv_1854145950, html , 00087_sqld360_323688_3hwq5m5h3gkaq_2d_25_raw_data_for_sqlexecid_16975097_of_phv_1854145950.html
2020-11-04 09:43:05 ,          0.17 , 0 , GV$ACTIVE_SESSION_HISTORY , plan_tree_with_subtree_for_sqlexecid_16974582_of_phv_1854145950, org_chart , 00088_sqld360_323688_3hwq5m5h3gkaq_2d_26_plan_tree_with_subtree_for_sqlexecid_16974582_of_phv_1854145950_org_chart.html
2020-11-04 09:43:05 ,          0.03 , 0 , GV$SQL_PLAN_MONITOR , plan_with_rowsource_statistics_sqlexecid_16974582_of_phv_1854145950, html , 00089_sqld360_323688_3hwq5m5h3gkaq_2d_27_plan_with_rowsource_statistics_sqlexecid_16974582_of_phv_1854145950.html
2020-11-04 09:43:05 ,          0.02 , 1 , GV$ACTIVE_SESSION_HISTORY , plan_step_ids_timeline_for_sqlexecid_16974582_of_phv_1854145950, html , 00090_sqld360_323688_3hwq5m5h3gkaq_2d_28_plan_step_ids_timeline_for_sqlexecid_16974582_of_phv_1854145950.html
2020-11-04 09:43:05 ,          0.01 , 1 , GV$ACTIVE_SESSION_HISTORY , plan_step_ids_timeline_for_sqlexecid_16974582_of_phv_1854145950, bubble_chart , 00091_sqld360_323688_3hwq5m5h3gkaq_2d_28_plan_step_ids_timeline_for_sqlexecid_16974582_of_phv_1854145950_bubble_chart.html
2020-11-04 09:43:05 ,          0.03 , 1 , GV$ACTIVE_SESSION_HISTORY , top_stepeventobj_for_sqlexecid_16974582_of_phv_1854145950, html , 00092_sqld360_323688_3hwq5m5h3gkaq_2d_29_top_stepeventobj_for_sqlexecid_16974582_of_phv_1854145950.html
2020-11-04 09:43:05 ,          0.03 , 1 , GV$ACTIVE_SESSION_HISTORY , top_stepeventobj_for_sqlexecid_16974582_of_phv_1854145950, bar_chart , 00093_sqld360_323688_3hwq5m5h3gkaq_2d_29_top_stepeventobj_for_sqlexecid_16974582_of_phv_1854145950_bar_chart.html
2020-11-04 09:43:05 ,          0.01 , 1 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_timeline_for_sqlexecid_16974582_of_phv_1854145950, html , 00094_sqld360_323688_3hwq5m5h3gkaq_2d_30_top_15_wait_events_timeline_for_sqlexecid_16974582_of_phv_1854145950.html
2020-11-04 09:43:05 ,          0.02 , 1 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_timeline_for_sqlexecid_16974582_of_phv_1854145950, line_chart , 00095_sqld360_323688_3hwq5m5h3gkaq_2d_30_top_15_wait_events_timeline_for_sqlexecid_16974582_of_phv_1854145950_line_chart.html
2020-11-04 09:43:05 ,          0.02 , 1 , GV$ACTIVE_SESSION_HISTORY , db_time_by_px_process_for_sqlexecid_16974582_of_phv_1854145950, html , 00096_sqld360_323688_3hwq5m5h3gkaq_2d_31_db_time_by_px_process_for_sqlexecid_16974582_of_phv_1854145950.html
2020-11-04 09:43:05 ,          0.02 , 1 , GV$ACTIVE_SESSION_HISTORY , db_time_by_px_process_for_sqlexecid_16974582_of_phv_1854145950, bar_chart , 00097_sqld360_323688_3hwq5m5h3gkaq_2d_31_db_time_by_px_process_for_sqlexecid_16974582_of_phv_1854145950_bar_chart.html
2020-11-04 09:43:05 ,          0.01 , 1 , V$ACTIVE_SESSION_HISTORY , pga_and_temp_usage_for_sqlexecid_16974582_of_phv_1854145950, html , 00098_sqld360_323688_3hwq5m5h3gkaq_2d_32_pga_and_temp_usage_for_sqlexecid_16974582_of_phv_1854145950.html
2020-11-04 09:43:05 ,          0.02 , 1 , V$ACTIVE_SESSION_HISTORY , pga_and_temp_usage_for_sqlexecid_16974582_of_phv_1854145950, line_chart , 00099_sqld360_323688_3hwq5m5h3gkaq_2d_32_pga_and_temp_usage_for_sqlexecid_16974582_of_phv_1854145950_line_chart.html
2020-11-04 09:43:05 ,          0.01 , 1 , V$ACTIVE_SESSION_HISTORY , read_and_write_io_requests_for_sqlexecid_16974582_of_phv_1854145950, html , 00100_sqld360_323688_3hwq5m5h3gkaq_2d_33_read_and_write_io_requests_for_sqlexecid_16974582_of_phv_1854145950.html
2020-11-04 09:43:05 ,          0.02 , 1 , V$ACTIVE_SESSION_HISTORY , read_and_write_io_requests_for_sqlexecid_16974582_of_phv_1854145950, line_chart , 00101_sqld360_323688_3hwq5m5h3gkaq_2d_33_read_and_write_io_requests_for_sqlexecid_16974582_of_phv_1854145950_line_chart.html
2020-11-04 09:43:05 ,          0.02 , 1 , V$ACTIVE_SESSION_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16974582_of_phv_1854145950, html , 00102_sqld360_323688_3hwq5m5h3gkaq_2d_34_read_write_and_interconnect_io_bytes_for_sqlexecid_16974582_of_phv_1854145950.html
2020-11-04 09:43:05 ,          0.02 , 1 , V$ACTIVE_SESSION_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16974582_of_phv_1854145950, line_chart , 00103_sqld360_323688_3hwq5m5h3gkaq_2d_34_read_write_and_interconnect_io_bytes_for_sqlexecid_16974582_of_phv_1854145950_line_chart.html
2020-11-04 09:43:05 ,          0.03 , 1 , GV$ACTIVE_SESSION_HISTORY , raw_data_for_sqlexecid_16974582_of_phv_1854145950, html , 00104_sqld360_323688_3hwq5m5h3gkaq_2d_35_raw_data_for_sqlexecid_16974582_of_phv_1854145950.html
2020-11-04 09:43:06 ,          0.22 , 0 , DBA_HIST_SQL_PLAN , plan_tree_with_subtree_for_sqlexecid_16898558_of_phv_1854145950, org_chart , 00105_sqld360_323688_3hwq5m5h3gkaq_2d_36_plan_tree_with_subtree_for_sqlexecid_16898558_of_phv_1854145950_org_chart.html
2020-11-04 09:43:06 ,          0.26 , 1707 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_16898558_of_phv_1854145950, html , 00106_sqld360_323688_3hwq5m5h3gkaq_2d_37_plan_step_ids_timeline_for_sqlexecid_16898558_of_phv_1854145950.html
2020-11-04 09:43:06 ,          0.11 , 1707 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_16898558_of_phv_1854145950, bubble_chart , 00107_sqld360_323688_3hwq5m5h3gkaq_2d_37_plan_step_ids_timeline_for_sqlexecid_16898558_of_phv_1854145950_bubble_chart.html
2020-11-04 09:43:06 ,          0.06 , 9 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_16898558_of_phv_1854145950, html , 00108_sqld360_323688_3hwq5m5h3gkaq_2d_38_top_stepeventobj_for_sqlexecid_16898558_of_phv_1854145950.html
2020-11-04 09:43:07 ,          0.06 , 9 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_16898558_of_phv_1854145950, bar_chart , 00109_sqld360_323688_3hwq5m5h3gkaq_2d_38_top_stepeventobj_for_sqlexecid_16898558_of_phv_1854145950_bar_chart.html
2020-11-04 09:43:07 ,          0.11 , 1707 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_16898558_of_phv_1854145950, html , 00110_sqld360_323688_3hwq5m5h3gkaq_2d_39_top_15_wait_events_timeline_sqlexecid_16898558_of_phv_1854145950.html
2020-11-04 09:43:07 ,          0.12 , 1707 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_16898558_of_phv_1854145950, line_chart , 00111_sqld360_323688_3hwq5m5h3gkaq_2d_39_top_15_wait_events_timeline_sqlexecid_16898558_of_phv_1854145950_line_chart.html
2020-11-04 09:43:07 ,          0.05 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_16898558_of_phv_1854145950, html , 00112_sqld360_323688_3hwq5m5h3gkaq_2d_40_db_time_by_px_process_for_sqlexecid_16898558_of_phv_1854145950.html
2020-11-04 09:43:07 ,          0.04 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_16898558_of_phv_1854145950, bar_chart , 00113_sqld360_323688_3hwq5m5h3gkaq_2d_40_db_time_by_px_process_for_sqlexecid_16898558_of_phv_1854145950_bar_chart.html
2020-11-04 09:43:07 ,          0.11 , 1707 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_16898558_of_phv_1854145950, html , 00114_sqld360_323688_3hwq5m5h3gkaq_2d_41_pga_and_temp_usage_for_sqlexecid_16898558_of_phv_1854145950.html
2020-11-04 09:43:07 ,          0.12 , 1707 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_16898558_of_phv_1854145950, line_chart , 00115_sqld360_323688_3hwq5m5h3gkaq_2d_41_pga_and_temp_usage_for_sqlexecid_16898558_of_phv_1854145950_line_chart.html
